timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-06-07T00:00:00.000Z";"2017-06-07T23:59:59.999Z";"2017-06-07T03:29:25.000Z";"2017-06-07T22:19:26.000Z";"2781";264.2600097656;264.6740112305;254.0399932861;258.0710144043;461648992;23818300201.8;"2017-06-07T23:59:59.999Z"
"2017-06-06T00:00:00.000Z";"2017-06-06T23:59:59.999Z";"2017-06-06T14:34:26.000Z";"2017-06-06T00:49:24.000Z";"2781";248.5989990234;267.5140075684;246.8390045166;264.466003418;741553024;24401181120.6;"2017-06-06T23:59:59.999Z"
"2017-06-05T00:00:00.000Z";"2017-06-05T23:59:59.999Z";"2017-06-05T12:44:24.000Z";"2017-06-05T09:24:22.000Z";"2781";245.2619934082;249.4689941406;243.0489959717;248.4640045166;435660000;22917910489;"2017-06-05T23:59:59.999Z"
"2017-06-04T00:00:00.000Z";"2017-06-04T23:59:59.999Z";"2017-06-04T16:04:24.000Z";"2017-06-04T00:34:22.000Z";"2781";224.1170043945;250.4100036621;223.9810028076;245.3320007324;753820032;22622207553.3;"2017-06-04T23:59:59.999Z"
"2017-06-03T00:00:00.000Z";"2017-06-03T23:59:59.999Z";"2017-06-03T02:54:26.000Z";"2017-06-03T09:59:24.000Z";"2781";223.4640045166;225.9730072021;219.4190063477;224.3760070801;427896000;20683715605;"2017-06-03T23:59:59.999Z"
"2017-06-02T00:00:00.000Z";"2017-06-02T23:59:59.999Z";"2017-06-02T04:04:23.000Z";"2017-06-02T19:59:24.000Z";"2781";222.2859954834;229.4109954834;219.5839996338;223.7749938965;469532000;20622162298.6;"2017-06-02T23:59:59.999Z"
"2017-06-01T00:00:00.000Z";"2017-06-01T23:59:59.999Z";"2017-06-01T06:39:27.000Z";"2017-06-01T17:14:23.000Z";"2781";230.8860015869;236.220993042;214.4799957275;222.2389984131;812924032;20474652879.1;"2017-06-01T23:59:59.999Z"
"2017-05-31T00:00:00.000Z";"2017-05-31T23:59:59.999Z";"2017-05-31T12:14:25.000Z";"2017-05-31T06:09:27.000Z";"2781";231.5780029297;236.9649963379;215.5679931641;230.6690063477;1271600000;21244817138.8;"2017-05-31T23:59:59.999Z"
"2017-05-30T00:00:00.000Z";"2017-05-30T23:59:59.999Z";"2017-05-30T23:34:26.000Z";"2017-05-30T00:49:40.000Z";"2781";195.6130065918;233.7100067139;189.2929992676;231.9109954834;1586669952;21352550183.5;"2017-05-30T23:59:59.999Z"
"2017-05-29T00:00:00.000Z";"2017-05-29T23:59:59.999Z";"2017-05-29T22:29:23.000Z";"2017-05-29T03:14:25.000Z";"2781";170.1349945068;197.1260070801;164.5299987793;194.908996582;718828032;17939882188.9;"2017-05-29T23:59:59.999Z"
"2017-05-28T00:00:00.000Z";"2017-05-28T23:59:59.999Z";"2017-05-28T09:44:23.000Z";"2017-05-28T15:34:22.000Z";"2781";158.8170013428;179.9349975586;157.6040039063;170.5110015869;717971008;15689192547.8;"2017-05-28T23:59:59.999Z"
"2017-05-27T00:00:00.000Z";"2017-05-27T23:59:59.999Z";"2017-05-27T01:34:22.000Z";"2017-05-27T10:14:21.000Z";"2781";159.8170013428;166.9519958496;120.4430007935;157.7579956055;1217059968;14511207045.4;"2017-05-27T23:59:59.999Z"
"2017-05-26T00:00:00.000Z";"2017-05-26T23:59:59.999Z";"2017-05-26T08:59:21.000Z";"2017-05-26T19:34:22.000Z";"2781";175.2169952393;193.68800354;150.2779998779;160.4029998779;792457984;14749889599.6;"2017-05-26T23:59:59.999Z"
"2017-05-25T00:00:00.000Z";"2017-05-25T23:59:59.999Z";"2017-05-25T13:34:24.000Z";"2017-05-25T23:44:29.000Z";"2781";189.8489990234;210.9839935303;170.5070037842;174.4459991455;943636992;16036165876.8;"2017-05-25T23:59:59.999Z"
"2017-05-24T00:00:00.000Z";"2017-05-24T23:59:59.999Z";"2017-05-24T13:29:28.000Z";"2017-05-24T00:29:21.000Z";"2781";182.6490020752;228.3739929199;182.4470062256;190.046005249;561014016;17464735543;"2017-05-24T23:59:59.999Z"
"2017-05-23T00:00:00.000Z";"2017-05-23T23:59:59.999Z";"2017-05-23T23:24:23.000Z";"2017-05-23T02:29:24.000Z";"2781";170.8179931641;183.5489959717;169.9320068359;181.9519958496;530708992;16715702521.2;"2017-05-23T23:59:59.999Z"
"2017-05-22T00:00:00.000Z";"2017-05-22T23:59:59.999Z";"2017-05-22T08:39:26.000Z";"2017-05-22T23:04:28.000Z";"2781";158.1730041504;201.7460021973;152.4739990234;174.2610015869;1188909952;16004156112.1;"2017-05-22T23:59:59.999Z"
"2017-05-21T00:00:00.000Z";"2017-05-21T23:59:59.999Z";"2017-05-21T23:54:25.000Z";"2017-05-21T00:54:24.000Z";"2781";127.5370025635;159.0260009766;125.888999939;157.93699646;570361024;14500421528.6;"2017-05-21T23:59:59.999Z"
"2017-05-20T00:00:00.000Z";"2017-05-20T23:59:59.999Z";"2017-05-20T03:39:24.000Z";"2017-05-20T06:34:24.000Z";"2781";129.2220001221;133.6410064697;124.702003479;126.5210037231;331455008;11612447945.8;"2017-05-20T23:59:59.999Z"
"2017-05-19T00:00:00.000Z";"2017-05-19T23:59:59.999Z";"2017-05-19T01:09:25.000Z";"2017-05-19T01:14:24.000Z";"2781";97.0528030396;133.56199646;97.0528030396;129.5269927979;626945024;11884632930.1;"2017-05-19T23:59:59.999Z"
"2017-05-18T00:00:00.000Z";"2017-05-18T23:59:59.999Z";"2017-05-18T09:04:25.000Z";"2017-05-18T00:04:26.000Z";"2781";89.8404006958;97.368598938;89.8404006958;96.9063034058;196236992;8888797356.92;"2017-05-18T23:59:59.999Z"
"2017-05-17T00:00:00.000Z";"2017-05-17T23:59:59.999Z";"2017-05-17T09:59:25.000Z";"2017-05-17T02:34:24.000Z";"2781";89.2502975464;91.269203186;84.4300003052;89.8603973389;183031008;8239948168.78;"2017-05-17T23:59:59.999Z"
"2017-05-16T00:00:00.000Z";"2017-05-16T23:59:59.999Z";"2017-05-16T02:29:24.000Z";"2017-05-16T21:59:23.000Z";"2781";92.3877029419;93.5550994873;89.1175994873;89.43800354;152284992;8198722531.46;"2017-05-16T23:59:59.999Z"
"2017-05-15T00:00:00.000Z";"2017-05-15T23:59:59.999Z";"2017-05-15T12:54:24.000Z";"2017-05-15T18:19:25.000Z";"2781";90.7841033936;95.4304962158;86.8292007446;92.4149017334;170999008;8468960165.58;"2017-05-15T23:59:59.999Z"
"2017-05-14T00:00:00.000Z";"2017-05-14T23:59:59.999Z";"2017-05-14T07:14:22.000Z";"2017-05-14T17:14:24.000Z";"2781";90.87159729;91.248298645;89.6060028076;90.7864990234;66046600;8317148600.72;"2017-05-14T23:59:59.999Z"
"2017-05-13T00:00:00.000Z";"2017-05-13T23:59:59.999Z";"2017-05-13T08:59:22.000Z";"2017-05-13T02:19:24.000Z";"2781";88.6943969727;93.8123016357;86.6602020264;90.8354034424;88742200;8319066650.65;"2017-05-13T23:59:59.999Z"
"2017-05-12T00:00:00.000Z";"2017-05-12T23:59:59.999Z";"2017-05-12T08:49:22.000Z";"2017-05-12T23:59:23.000Z";"2781";89.4285964966;93.1231002808;88.6554031372;88.6554031372;145824992;8116816184.31;"2017-05-12T23:59:59.999Z"
"2017-05-11T00:00:00.000Z";"2017-05-11T23:59:59.999Z";"2017-05-11T17:34:24.000Z";"2017-05-11T13:39:24.000Z";"2781";89.7706985474;102.547996521;88.4758987427;89.879699707;132722000;8226220249.18;"2017-05-11T23:59:59.999Z"
"2017-05-10T00:00:00.000Z";"2017-05-10T23:59:59.999Z";"2017-05-10T03:59:29.000Z";"2017-05-10T20:39:26.000Z";"2781";91.1511001587;92.8469009399;85.2863006592;89.5249023438;145602000;8191083679.73;"2017-05-10T23:59:59.999Z"
"2017-05-09T00:00:00.000Z";"2017-05-09T23:59:59.999Z";"2017-05-09T01:49:26.000Z";"2017-05-09T09:59:26.000Z";"2781";91.2279968262;93.0567016602;80.3899002075;91.162902832;363433984;8338258352.48;"2017-05-09T23:59:59.999Z"
"2017-05-08T00:00:00.000Z";"2017-05-08T23:59:59.999Z";"2017-05-08T02:44:23.000Z";"2017-05-08T05:39:25.000Z";"2781";93.7470016479;95.1369018555;89.5146026611;91.4204025269;231344000;8359085414.16;"2017-05-08T23:59:59.999Z"
"2017-05-07T00:00:00.000Z";"2017-05-07T23:59:59.999Z";"2017-05-07T13:39:25.000Z";"2017-05-07T23:09:25.000Z";"2781";97.8694000244;98.2390975952;89.8664016724;94.0073013306;183295008;8592854298.44;"2017-05-07T23:59:59.999Z"
"2017-05-06T00:00:00.000Z";"2017-05-06T23:59:59.999Z";"2017-05-06T23:54:23.000Z";"2017-05-06T07:19:24.000Z";"2781";94.9121017456;97.8759002686;90.9501037598;97.8134994507;151462000;8937843150.73;"2017-05-06T23:59:59.999Z"
"2017-05-05T00:00:00.000Z";"2017-05-05T23:59:59.999Z";"2017-05-05T08:29:22.000Z";"2017-05-05T09:34:24.000Z";"2781";96.734703064;103.233001709;92.2203979492;94.3984985352;331928000;8622992170.8;"2017-05-05T23:59:59.999Z"
"2017-05-04T00:00:00.000Z";"2017-05-04T23:59:59.999Z";"2017-05-04T23:34:25.000Z";"2017-05-04T02:09:26.000Z";"2781";79.7203979492;97.5618972778;79.431098938;96.9813995361;366847008;8856050446.13;"2017-05-04T23:59:59.999Z"
"2017-05-03T00:00:00.000Z";"2017-05-03T23:59:59.999Z";"2017-05-03T15:45:16.000Z";"2017-05-03T01:19:24.000Z";"2781";77.2539978027;80.0952987671;75.7633972168;79.7182006836;141922000;7277279245.56;"2017-05-03T23:59:59.999Z"
"2017-05-02T00:00:00.000Z";"2017-05-02T23:59:59.999Z";"2017-05-02T03:59:23.000Z";"2017-05-02T11:39:27.000Z";"2781";76.6533966064;79.353302002;74.3768005371;77.2638015747;193772992;7050941746.05;"2017-05-02T23:59:59.999Z"
"2017-05-01T00:00:00.000Z";"2017-05-01T23:59:59.999Z";"2017-05-01T03:04:27.000Z";"2017-05-01T21:29:24.000Z";"2781";79.3216018677;82.5239028931;73.0866012573;76.2969970703;376841984;6960466481.79;"2017-05-01T23:59:59.999Z"
"2017-04-30T00:00:00.000Z";"2017-04-30T23:59:59.999Z";"2017-04-30T23:59:25.000Z";"2017-04-30T01:49:25.000Z";"2781";68.5406036377;79.0212020874;68.3477020264;79.0212020874;229944992;7206669916.76;"2017-04-30T23:59:59.999Z"
"2017-04-29T00:00:00.000Z";"2017-04-29T23:59:59.999Z";"2017-04-29T00:44:26.000Z";"2017-04-29T09:54:23.000Z";"2781";71.3896026611;71.9048995972;66.7789001465;68.3768997192;165448000;6233911088.18;"2017-04-29T23:59:59.999Z"
"2017-04-28T00:00:00.000Z";"2017-04-28T23:59:59.999Z";"2017-04-28T23:44:25.000Z";"2017-04-28T00:29:25.000Z";"2781";62.2268981934;70.846496582;62.1332015991;70.1592025757;346545984;6394355247.08;"2017-04-28T23:59:59.999Z"
"2017-04-27T00:00:00.000Z";"2017-04-27T23:59:59.999Z";"2017-04-27T23:59:28.000Z";"2017-04-27T02:29:25.000Z";"2781";52.8056983948;62.1677017212;52.2886009216;62.1677017212;246775008;5664157654.51;"2017-04-27T23:59:59.999Z"
"2017-04-26T00:00:00.000Z";"2017-04-26T23:59:59.999Z";"2017-04-26T19:54:25.000Z";"2017-04-26T00:04:24.000Z";"2781";49.9094009399;53.4367980957;49.9094009399;52.7202987671;104884000;4801851007.96;"2017-04-26T23:59:59.999Z"
"2017-04-25T00:00:00.000Z";"2017-04-25T23:59:59.999Z";"2017-04-25T11:04:25.000Z";"2017-04-25T21:09:24.000Z";"2781";50.0746002197;50.3036003113;49.8069000244;49.8912010193;38264600;4542708760.73;"2017-04-25T23:59:59.999Z"
"2017-04-24T00:00:00.000Z";"2017-04-24T23:59:59.999Z";"2017-04-24T17:14:25.000Z";"2017-04-24T00:04:23.000Z";"2781";48.8666992188;50.1814002991;48.8666992188;50.03150177;55580600;4553943109.04;"2017-04-24T23:59:59.999Z"
"2017-04-23T00:00:00.000Z";"2017-04-23T23:59:59.999Z";"2017-04-23T03:29:26.000Z";"2017-04-23T22:34:24.000Z";"2781";48.5924987793;48.8856010437;48.1680984497;48.4892997742;36234000;4412126295.05;"2017-04-23T23:59:59.999Z"
"2017-04-22T00:00:00.000Z";"2017-04-22T23:59:59.999Z";"2017-04-22T15:44:32.000Z";"2017-04-22T02:04:25.000Z";"2781";48.1823997498;48.742099762;48.1730995178;48.5530014038;37357600;4416442027.91;"2017-04-22T23:59:59.999Z"
"2017-04-21T00:00:00.000Z";"2017-04-21T23:59:59.999Z";"2017-04-21T00:19:23.000Z";"2017-04-21T23:34:22.000Z";"2781";49.6432991028;49.6617012024;48.1403007507;48.2243995667;45048300;4385105011.63;"2017-04-21T23:59:59.999Z"
"2017-04-20T00:00:00.000Z";"2017-04-20T23:59:59.999Z";"2017-04-20T19:54:24.000Z";"2017-04-20T00:04:22.000Z";"2781";48.1323013306;49.9889984131;48.1323013306;49.6721992493;79600896;4515241562.83;"2017-04-20T23:59:59.999Z"
"2017-04-19T00:00:00.000Z";"2017-04-19T23:59:59.999Z";"2017-04-19T01:29:23.000Z";"2017-04-19T23:34:23.000Z";"2781";50.7290000916;50.9480018616;47.2605018616;48.3053016663;76281000;4389519738.2;"2017-04-19T23:59:59.999Z"
"2017-04-18T00:00:00.000Z";"2017-04-18T23:59:59.999Z";"2017-04-18T15:39:25.000Z";"2017-04-18T00:39:22.000Z";"2781";48.3190002441;51.0302009583;48.2971000671;50.7075004578;78748496;4606307173.7;"2017-04-18T23:59:59.999Z"
"2017-04-17T00:00:00.000Z";"2017-04-17T23:59:59.999Z";"2017-04-17T21:54:22.000Z";"2017-04-17T07:39:22.000Z";"2781";48.6596984863;48.7453994751;48.0517997742;48.304599762;44013300;4386552041.3;"2017-04-17T23:59:59.999Z"
"2017-04-16T00:00:00.000Z";"2017-04-16T23:59:59.999Z";"2017-04-16T00:49:22.000Z";"2017-04-16T12:29:22.000Z";"2781";49.0377998352;49.1431007385;48.1873016357;48.71849823;31343800;4422644315.05;"2017-04-16T23:59:59.999Z"
"2017-04-15T00:00:00.000Z";"2017-04-15T23:59:59.999Z";"2017-04-15T22:49:21.000Z";"2017-04-15T01:54:22.000Z";"2781";47.6537017822;49.5699996948;47.1753997803;49.1015014648;66207800;4455916490.16;"2017-04-15T23:59:59.999Z"
"2017-04-14T00:00:00.000Z";"2017-04-14T23:59:59.999Z";"2017-04-14T00:29:23.000Z";"2017-04-14T15:44:22.000Z";"2781";49.9714012146;50.0500984192;46.7625007629;47.5741004944;91674400;4315878956.94;"2017-04-14T23:59:59.999Z"
"2017-04-13T00:00:00.000Z";"2017-04-13T23:59:59.999Z";"2017-04-13T16:59:22.000Z";"2017-04-13T00:04:22.000Z";"2781";46.3106002808;50.9137992859;46.3106002808;50.2193984985;157200000;4554299451.84;"2017-04-13T23:59:59.999Z"
"2017-04-12T00:00:00.000Z";"2017-04-12T23:59:59.999Z";"2017-04-12T19:49:22.000Z";"2017-04-12T07:54:20.000Z";"2781";43.4627990723;47.2319984436;43.1100006104;46.2873001099;88045696;4196302993.71;"2017-04-12T23:59:59.999Z"
"2017-04-11T00:00:00.000Z";"2017-04-11T23:59:59.999Z";"2017-04-11T03:29:22.000Z";"2017-04-11T16:09:22.000Z";"2781";43.5013999939;44.2527999878;43.2997016907;43.4071998596;38303300;3933886290.61;"2017-04-11T23:59:59.999Z"
"2017-04-10T00:00:00.000Z";"2017-04-10T23:59:59.999Z";"2017-04-10T22:19:37.000Z";"2017-04-10T16:29:22.000Z";"2781";43.2775993347;44.1358985901;42.4154014587;43.4351997375;44061500;3935103267.82;"2017-04-10T23:59:59.999Z"
"2017-04-09T00:00:00.000Z";"2017-04-09T23:59:59.999Z";"2017-04-09T07:59:22.000Z";"2017-04-09T16:29:23.000Z";"2781";44.2803993225;44.4905014038;42.8927993774;43.266998291;55143000;3918563431.42;"2017-04-09T23:59:59.999Z"
"2017-04-08T00:00:00.000Z";"2017-04-08T23:59:59.999Z";"2017-04-08T18:19:22.000Z";"2017-04-08T00:09:21.000Z";"2781";41.7984008789;45.2052993774;41.7308006287;44.3070983887;74138800;4011422381.1;"2017-04-08T23:59:59.999Z"
"2017-04-07T00:00:00.000Z";"2017-04-07T23:59:59.999Z";"2017-04-07T04:24:23.000Z";"2017-04-07T20:04:22.000Z";"2781";42.8651008606;44.0374984741;41.6459999084;42.1626014709;81474704;3815963046.08;"2017-04-07T23:59:59.999Z"
"2017-04-06T00:00:00.000Z";"2017-04-06T23:59:59.999Z";"2017-04-06T09:44:23.000Z";"2017-04-06T20:49:21.000Z";"2781";45.220500946;45.6418991089;40.9011001587;43.242099762;147120000;3912317958.56;"2017-04-06T23:59:59.999Z"
"2017-04-05T00:00:00.000Z";"2017-04-05T23:59:59.999Z";"2017-04-05T08:19:21.000Z";"2017-04-05T01:49:23.000Z";"2781";44.6610984802;47.8433990479;44.5381011963;45.3040008545;119733000;4097477787.64;"2017-04-05T23:59:59.999Z"
"2017-04-04T00:00:00.000Z";"2017-04-04T23:59:59.999Z";"2017-04-04T17:04:24.000Z";"2017-04-04T08:59:22.000Z";"2781";43.9217987061;45.7396011353;41.7218017578;44.6418991089;157568000;4036201193.54;"2017-04-04T23:59:59.999Z"
"2017-04-03T00:00:00.000Z";"2017-04-03T23:59:59.999Z";"2017-04-03T00:04:21.000Z";"2017-04-03T22:44:22.000Z";"2781";48.8212013245;48.8212013245;43.4096984863;44.3563995361;190512992;4009009195.66;"2017-04-03T23:59:59.999Z"
"2017-04-02T00:00:00.000Z";"2017-04-02T23:59:59.999Z";"2017-04-02T13:24:21.000Z";"2017-04-02T19:44:20.000Z";"2781";50.7383995056;51.2745018005;45.4258003235;48.7486991882;134604000;4404475423.01;"2017-04-02T23:59:59.999Z"
"2017-04-01T00:00:00.000Z";"2017-04-01T23:59:59.999Z";"2017-04-01T20:44:20.000Z";"2017-04-01T09:39:20.000Z";"2781";50.0336990356;51.9282989502;48.8753013611;50.6995010376;92461904;4579187935.76;"2017-04-01T23:59:59.999Z"
"2017-03-31T00:00:00.000Z";"2017-03-31T23:59:59.999Z";"2017-03-31T01:49:21.000Z";"2017-03-31T16:04:22.000Z";"2781";51.7537002563;51.7682991028;47.3802986145;50.0373001099;151416000;4517835716.46;"2017-03-31T23:59:59.999Z"
"2017-03-30T00:00:00.000Z";"2017-03-30T23:59:59.999Z";"2017-03-30T01:59:20.000Z";"2017-03-30T08:59:23.000Z";"2781";53.1245002747;53.313999176;51.8667984009;52.2057991028;86885696;4711996587.75;"2017-03-30T23:59:59.999Z"
"2017-03-29T00:00:00.000Z";"2017-03-29T23:59:59.999Z";"2017-03-29T21:39:21.000Z";"2017-03-29T00:34:21.000Z";"2781";50.5693016052;53.8689994812;50.548500061;53.1260986328;144998000;4793424049.48;"2017-03-29T23:59:59.999Z"
"2017-03-28T00:00:00.000Z";"2017-03-28T23:59:59.999Z";"2017-03-28T00:49:22.000Z";"2017-03-28T01:24:22.000Z";"2781";49.7103996277;50.9562988281;49.1450996399;50.7748985291;97745296;4579693492.83;"2017-03-28T23:59:59.999Z"
"2017-03-27T00:00:00.000Z";"2017-03-27T23:59:59.999Z";"2017-03-27T02:14:23.000Z";"2017-03-27T22:14:23.000Z";"2781";51.3120994568;52.460899353;48.9297981262;49.6669006348;118978000;4478238273.7;"2017-03-27T23:59:59.999Z"
"2017-03-26T00:00:00.000Z";"2017-03-26T23:59:59.999Z";"2017-03-26T12:34:20.000Z";"2017-03-26T18:34:23.000Z";"2781";50.7699012756;51.802898407;49.2839012146;50.5215988159;106859000;4553738462.06;"2017-03-26T23:59:59.999Z"
"2017-03-25T00:00:00.000Z";"2017-03-25T23:59:59.999Z";"2017-03-25T00:04:20.000Z";"2017-03-25T13:44:19.000Z";"2781";53.5759010315;53.5759010315;48.3116989136;51.25;223059008;4617794703.12;"2017-03-25T23:59:59.999Z"
"2017-03-24T00:00:00.000Z";"2017-03-24T23:59:59.999Z";"2017-03-24T23:39:20.000Z";"2017-03-24T06:49:22.000Z";"2781";43.6380004883;54.1447982788;43.2056999207;53.1074981689;297046016;4783511279.96;"2017-03-24T23:59:59.999Z"
"2017-03-23T00:00:00.000Z";"2017-03-23T23:59:59.999Z";"2017-03-23T22:44:22.000Z";"2017-03-23T09:09:21.000Z";"2781";42.5652008057;44.7547988892;41.3025016785;43.6783981323;100724000;3932863932.2;"2017-03-23T23:59:59.999Z"
"2017-03-22T00:00:00.000Z";"2017-03-22T23:59:59.999Z";"2017-03-22T02:29:23.000Z";"2017-03-22T15:54:19.000Z";"2781";43.1225013733;43.518699646;39.6878013611;42.3420982361;113952000;3811229795.78;"2017-03-22T23:59:59.999Z"
"2017-03-21T00:00:00.000Z";"2017-03-21T23:59:59.999Z";"2017-03-21T11:14:24.000Z";"2017-03-21T17:04:28.000Z";"2781";43.5097999573;44.262298584;42.3707008362;43.1450996399;91265400;3882154700.24;"2017-03-21T23:59:59.999Z"
"2017-03-20T00:00:00.000Z";"2017-03-20T23:59:59.999Z";"2017-03-20T17:14:22.000Z";"2017-03-20T03:49:24.000Z";"2781";44.8335990906;46.2289009094;42.4446983337;43.3902015686;154700992;3902862599.06;"2017-03-20T23:59:59.999Z"
"2017-03-19T00:00:00.000Z";"2017-03-19T23:59:59.999Z";"2017-03-19T22:14:23.000Z";"2017-03-19T00:24:20.000Z";"2781";35.5297012329;46.9959983826;35.3415985107;44.7401008606;239430000;4022867100.17;"2017-03-19T23:59:59.999Z"
"2017-03-18T00:00:00.000Z";"2017-03-18T23:59:59.999Z";"2017-03-18T00:04:22.000Z";"2017-03-18T23:44:21.000Z";"2781";46.8741989136;46.8741989136;31.7021007538;34.1601982117;262180000;3070500514.63;"2017-03-18T23:59:59.999Z"
"2017-03-17T00:00:00.000Z";"2017-03-17T23:59:59.999Z";"2017-03-17T07:04:21.000Z";"2017-03-17T08:54:21.000Z";"2781";45.9295005798;55.1147003174;38.2070007324;46.827999115;497534016;4207676008.74;"2017-03-17T23:59:59.999Z"
"2017-03-16T00:00:00.000Z";"2017-03-16T23:59:59.999Z";"2017-03-16T21:39:24.000Z";"2017-03-16T00:04:20.000Z";"2781";35.3572998047;47.1697998047;35.3572998047;46.3457984924;454417984;4162873752.48;"2017-03-16T23:59:59.999Z"
"2017-03-15T00:00:00.000Z";"2017-03-15T23:59:59.999Z";"2017-03-15T23:59:19.000Z";"2017-03-15T01:24:22.000Z";"2781";28.6450996399;35.0559005737;28.4332008362;35.0559005737;170344000;3147689117.94;"2017-03-15T23:59:59.999Z"
"2017-03-14T00:00:00.000Z";"2017-03-14T23:59:59.999Z";"2017-03-14T12:09:23.000Z";"2017-03-14T01:24:24.000Z";"2781";28.5718994141;29.9328994751;27.3152999878;28.6546001434;101797000;2572014998.48;"2017-03-14T23:59:59.999Z"
"2017-03-13T00:00:00.000Z";"2017-03-13T23:59:59.999Z";"2017-03-13T15:04:24.000Z";"2017-03-13T00:04:22.000Z";"2781";23.5048999786;30.6037998199;23.5048999786;28.5928993225;255488000;2565583285.3;"2017-03-13T23:59:59.999Z"
"2017-03-12T00:00:00.000Z";"2017-03-12T23:59:59.999Z";"2017-03-12T23:59:19.000Z";"2017-03-12T00:44:24.000Z";"2781";21.4648990631;23.4377002716;21.3794994354;23.4377002716;74628896;2102276260.29;"2017-03-12T23:59:59.999Z"
"2017-03-11T00:00:00.000Z";"2017-03-11T23:59:59.999Z";"2017-03-11T22:59:20.000Z";"2017-03-11T03:09:23.000Z";"2781";19.3745994568;21.5881996155;19.0069999695;21.4724998474;69150096;1925342939.24;"2017-03-11T23:59:59.999Z"
"2017-03-10T00:00:00.000Z";"2017-03-10T23:59:59.999Z";"2017-03-10T22:39:23.000Z";"2017-03-10T02:09:20.000Z";"2781";17.7409000397;19.6588001251;17.6772994995;19.3323001862;87506800;1732837145.25;"2017-03-10T23:59:59.999Z"
"2017-03-09T00:00:00.000Z";"2017-03-09T23:59:59.999Z";"2017-03-09T17:14:20.000Z";"2017-03-09T01:04:20.000Z";"2781";16.6401004791;17.8726005554;16.3665008545;17.754699707;31418400;1590879625.05;"2017-03-09T23:59:59.999Z"
"2017-03-08T00:00:00.000Z";"2017-03-08T23:59:59.999Z";"2017-03-08T00:04:20.000Z";"2017-03-08T23:59:21.000Z";"2781";18.8824996948;18.8824996948;16.6513004303;16.6513004303;44304600;1491498829.93;"2017-03-08T23:59:59.999Z"
"2017-03-07T00:00:00.000Z";"2017-03-07T23:59:59.999Z";"2017-03-07T00:09:21.000Z";"2017-03-07T12:29:21.000Z";"2781";19.5790996552;19.6298999786;18.6425991058;18.8885993958;37972200;1691307055;"2017-03-07T23:59:59.999Z"
"2017-03-06T00:00:00.000Z";"2017-03-06T23:59:59.999Z";"2017-03-06T17:19:22.000Z";"2017-03-06T05:54:21.000Z";"2781";19.2823009491;20.1023006439;19.1147994995;19.6056995392;32432700;1754907794.43;"2017-03-06T23:59:59.999Z"
"2017-03-05T00:00:00.000Z";"2017-03-05T23:59:59.999Z";"2017-03-05T16:14:21.000Z";"2017-03-05T00:54:23.000Z";"2781";18.5027999878;19.4232006073;18.2322998047;19.3022994995;26816300;1727148626.34;"2017-03-05T23:59:59.999Z"
"2017-03-04T00:00:00.000Z";"2017-03-04T23:59:59.999Z";"2017-03-04T06:14:20.000Z";"2017-03-04T23:59:20.000Z";"2781";19.5170993805;20.0550003052;18.6189002991;18.6189002991;27341900;1665411582.58;"2017-03-04T23:59:59.999Z"
"2017-03-03T00:00:00.000Z";"2017-03-03T23:59:59.999Z";"2017-03-03T10:44:21.000Z";"2017-03-03T16:04:23.000Z";"2781";19.0428009033;20.6674003601;18.4111995697;19.4589996338;95863400;1739949802.95;"2017-03-03T23:59:59.999Z"
"2017-03-02T00:00:00.000Z";"2017-03-02T23:59:59.999Z";"2017-03-02T21:34:20.000Z";"2017-03-02T00:09:21.000Z";"2781";17.3553009033;19.3530006409;16.954000473;19.0301990509;83627104;1701011947.7;"2017-03-02T23:59:59.999Z"
"2017-03-01T00:00:00.000Z";"2017-03-01T23:59:59.999Z";"2017-03-01T23:54:20.000Z";"2017-03-01T14:09:20.000Z";"2781";15.8472003937;17.371099472;15.5588998795;17.3497009277;44927500;1550251865.18;"2017-03-01T23:59:59.999Z"
"2017-02-28T00:00:00.000Z";"2017-02-28T23:59:59.999Z";"2017-02-28T21:19:20.000Z";"2017-02-28T16:59:22.000Z";"2781";15.4506998062;16.0594005585;15.1232995987;15.817199707;65478900;1412825288.28;"2017-02-28T23:59:59.999Z"
"2017-02-27T00:00:00.000Z";"2017-02-27T23:59:59.999Z";"2017-02-27T23:34:19.000Z";"2017-02-27T01:04:20.000Z";"2781";14.5058002472;15.6752004623;14.2740001678;15.3964996338;31667000;1374757041.1;"2017-02-27T23:59:59.999Z"
"2017-02-26T00:00:00.000Z";"2017-02-26T23:59:59.999Z";"2017-02-26T23:49:20.000Z";"2017-02-26T02:59:18.000Z";"2781";13.5177001953;14.5431003571;13.3952999115;14.5200004578;20307500;1296040793.88;"2017-02-26T23:59:59.999Z"
"2017-02-25T00:00:00.000Z";"2017-02-25T23:59:59.999Z";"2017-02-25T13:34:19.000Z";"2017-02-25T02:39:19.000Z";"2781";13.0637998581;13.7238998413;12.9806995392;13.5487003326;18533900;1208911982.88;"2017-02-25T23:59:59.999Z"
"2017-02-24T00:00:00.000Z";"2017-02-24T23:59:59.999Z";"2017-02-24T16:04:21.000Z";"2017-02-24T07:09:19.000Z";"2781";13.1343002319;13.2322998047;12.8828001022;13.0691995621;19574400;1165715764.87;"2017-02-24T23:59:59.999Z"
